ID,label
3050,0.23477003300923868
3051,0.2516741001533372
3054,0.023880534809589442
3057,0.016179648076878876
3061,0.15061599588447594
3063,0.10571553107748291
3065,0.009238179922351422
3068,0.014615347666498942
3071,0.01410778783807224
3072,0.012559394099982473
3073,0.03353920943973991
3079,0.018404942360849646
3080,0.10170445534699803
3082,0.013537015493117246
3086,0.10723029455252137
3088,0.014378589228082439
3094,0.19377490969360162
3097,0.01999311532534909
3098,0.03309074903581291
3100,0.6939854308398856
3102,0.05190018164929605
3104,0.12441591655236044
3105,0.021684375682871508
3118,0.25521241938422673
3119,0.2757643196753309
3124,0.08689697522497326
3126,0.03506611482374977
3135,0.25856496598670176
3139,0.2934231586846331
3142,0.094960543291335
3143,0.22465360289838535
3146,0.40996276291204964
3153,0.035087657515647235
3158,0.006277861379091628
3162,0.08038904939597535
3165,0.14340512169128522
3167,0.009522843955724178
3168,0.5056359818157795
3169,0.05167430781113673
3175,0.2908292911008053
3177,0.01248990299950479
3180,0.1315592286421422
3182,0.2530425613316225
3187,0.03263870493304942
3191,0.01285790055033177
3192,0.012983485771811161
3193,0.19960311942002618
3194,0.06862838940841542
3195,0.012148236434137955
3196,0.24463187085147878
3197,0.019208262170404243
3199,0.23541316513252797
3202,0.395493028632927
3203,0.2218897112135897
3204,0.03093378438599573
3205,0.35884762888327326
3206,0.01747484400280038
3207,0.01289708905330073
3209,0.00773118164269597
3210,0.06963585739583228
3212,0.06783728606346957
3219,0.3488113186873077
3222,0.02279377088120822
3223,0.3290994556485943
3225,0.01194943682326006
3228,0.08207847633674056
3229,0.12564736835078424
3230,0.07018592955680178
3231,0.02371050590698067
3235,0.01720368319968764
3237,0.007070245342891185
3243,0.01856512410063341
3245,0.5448428451499593
3246,0.2460409239145171
3247,0.010009992814243873
3248,0.0037982887953948
3249,0.0647448406705145
3254,0.12136160160654003
3257,0.17354874085040295
3258,0.035843456412435484
3259,0.002333381526825774
3261,0.20914867835640005
3262,0.0566316869651166
3263,0.04375744716551041
3264,0.03218178044008606
3266,0.186428429514934
3269,0.010489942549375542
3271,0.19374754041177747
3277,0.5482913520054117
3279,0.059808205375969044
3280,0.17379174751279486
3282,0.008399208938544192
3283,0.04320306884992158
3285,0.08001543582423572
3289,0.05805240479195604
3294,0.04637065449402345
3296,0.01363475179387598
3297,0.12194999717267303
3298,0.5391401385909073
3299,0.1993904770684443
3300,0.035838598726797
3301,0.0653769863012687
3305,0.06711044157806312
3306,0.08003242080467127
3307,0.01082350043767204
3308,0.11973554715723134
3310,0.13718612281068351
3314,0.21304895787253159
3315,0.012983485771811161
3316,0.10928974790667803
3318,0.8081499727743888
3324,0.10110996335685188
3325,0.06676783585698091
3326,0.007644315179246214
3327,0.21004000503225106
3328,0.012099911903765144
3329,0.10121778754109126
3334,0.017406889125833394
3337,0.15964314168802649
3338,0.020213638164946326
3339,0.24075433562303636
3340,0.03159701205443205
3343,0.01323206624210496
3347,0.030193981558238128
3354,0.33128097986418625
3355,0.0032557497770071228
3357,0.2651326945456855
3359,0.054848792536883496
3361,0.26372621625960524
3365,0.032662657984328075
3367,0.13203875801635517
3371,0.012740909226494757
3377,0.012607704454557476
3378,0.10580905525365016
3380,0.0052094357057755475
3382,0.12426423704686315
3383,0.005269370036635013
3384,0.30997302258923615
3385,0.04722463653945991
3386,0.02296637944964778
3389,0.06089394863486058
3391,0.0029308341045825932
3394,0.3414523298716572
3398,0.09977119215254739
3403,0.04956764883297954
3405,0.17625678515859933
3407,0.2069845624660251
3417,0.0486920005100726
3418,0.050201576888820446
3419,0.27569151508811873
3427,0.019020187057905476
3431,0.11068925651508671
3432,0.13371105031473698
3433,0.2506882723428949
3434,0.010967836237485614
3435,0.020239328484381588
3436,0.023961800814027233
3437,0.04680494706830183
3438,0.048842491461848596
3439,0.0063876920265742996
3440,0.2350221721267052
3442,0.1029734568145467
3444,0.2683297481403634
3447,0.17738129184288734
3452,0.11587872405332536
3454,0.011390666714356151
3462,0.1012689180817678
3465,0.1828920645090537
3466,0.11346542578989328
3468,0.5658519214251713
3471,0.05460694634940005
3472,0.04566398390050365
3476,0.1608039054303381
3479,0.007912649877260248
3480,0.13292702954769056
3483,0.19253619247219345
3484,0.09206828871970274
3488,0.04047748966066918
3490,0.036427827560160254
3491,0.6378234720485098
3493,0.034032694923225
3496,0.2536830575426644
3497,0.01195447084641099
3499,0.000567071660068483
3504,0.6514668584703411
3505,0.0074234696206327095
3506,0.03934669241116873
3510,0.02458807574503404
3511,0.332259462267485
3512,0.011384995931477637
3514,0.3271193016769749
3515,0.004240540490729213
3516,0.19822172616641126
3517,0.15436091732828544
3519,0.0013883790817338301
3520,0.017771861913033035
3521,0.1480809328382781
3525,0.2012905890514041
3526,0.030185393807917727
3529,0.05463750138197716
3532,0.009696492548714223
3535,0.17067977835659245
3536,0.007860721740938683
3538,0.02115640833124059
3541,0.005727630446710606
3545,0.3729412622524171
3547,0.10828833897810315
3550,0.032516806910593894
3552,0.25222182403477755
3557,0.27261803440234605
3559,0.010446479721375284
3564,0.1758287688938315
3565,0.07473964531707185
3566,0.257806794026021
3571,0.8584705566809792
3574,0.024079026777623545
3575,0.3344751549652376
3577,0.2590198667912559
3578,0.010566393063350424
3581,0.6406786241289293
3586,0.08276110512819858
3588,0.10443040148986117
3589,0.14211739843499535
3590,0.054465438830032784
3594,0.5139145899178205
3611,0.16629399188936664
3613,0.07368050424871968
3621,0.09080443800374265
3625,0.01393081636806036
3627,0.4820193266520987
3628,0.04090477563418328
3630,0.01805174263039659
3631,0.18948016252949507
3634,0.2677523898232493
3637,0.05060268805286904
3640,0.007352943078586943
3644,0.14993639435592462
3648,0.012968151085620229
3650,0.11509426358271051
3655,0.2504238890809307
3658,0.07540235273162023
3661,0.3098707107286611
3662,0.4697319454516955
3666,0.006240649388307403
3668,0.13488958314961152
3674,0.012961276717123308
3675,0.01743420556330669
3677,0.41059330516395637
3685,0.027503065649635144
3687,0.012635116231732978
3690,0.020562561018238855
3693,0.3570749753050476
3694,0.037974232264795356
3698,0.02147289080763535
3699,0.16229364078194697
3700,0.12724595559989063
3704,0.14712504664783058
3705,0.005442621507528445
3707,0.24273133385726406
3708,0.27673755143660905
3710,0.016885022325112912
3711,0.0236719171484358
3714,0.041929022878063764
3720,0.08529674210197681
3722,0.10080440193589232
3724,0.14968289772771123
3725,0.11665974927928
3727,0.023580407652849744
3728,0.5498236140846453
3729,0.1470614638862665
3730,0.3447783085419361
3732,0.22424076138465343
3739,0.6823740493968223
3743,0.007910233218341741
3750,0.0028642054295986456
3752,0.04677258950832601
3755,0.48584407945397207
3760,0.132064971889358
3761,0.07418628020215083
3762,0.01000403099298937
3765,0.12352220267892049
3768,0.2157779255648597
3772,0.05257351945392903
3775,0.6732493468339437
3777,0.012635116231732978
3778,0.0959731700107045
3779,0.07804415349653858
3780,0.16493962294520875
3785,0.30192409238838297
3787,0.016873984710002957
3789,0.1798387406835293
3790,0.2353148839368508
3791,0.013022749566527821
3793,0.299949187862735
3794,0.019451322987605407
3795,0.14709504424259873
3796,0.09299639199508186
3798,0.10585703808172127
3800,0.3181233627747951
3803,0.5497785755459799
3804,0.1382954855273063
3808,0.3414057809885516
3810,0.1293683264076745
3811,0.4167852799978999
3816,0.2208553464382505
3819,0.1007745899312271
3820,0.017279886694279517
3822,0.12055726814629757
3825,0.27714429382144773
3830,0.16228433136986356
3839,0.009160073979876232
3841,0.022860590870196092
3847,0.024965152603619954
3850,0.05228358905329727
3851,0.1463744748166823
3853,0.16051438597714698
3854,0.00838693030625583
3855,0.1639141179163816
3856,0.029037802240435104
3857,0.03540176626543176
3858,0.13745003667782446
3861,0.01796964010700846
3863,0.08741982150782583
3873,0.007686179247747731
3875,0.2144521153405421
3876,0.05762896370053684
3877,0.05844654382201693
3878,0.33001093708208934
3881,0.09936446345856485
3882,0.05661597490072741
3883,0.2402437510173007
3885,0.1914375932382058
3886,0.32041024282543185
3889,0.17962691098114114
3891,0.014976523181422698
3896,0.049292540725199736
3899,0.1958294425372098
3905,0.35049971126486057
3906,0.14632963440265767
3907,0.30979095204996177
3908,0.41275740526246346
3913,0.17393776542496575
3914,0.2512425108573677
3915,0.03911620369405741
3916,0.022314250893376422
3919,0.06148628687222974
3920,0.010742106884564982
3922,0.3801266765138113
3924,0.12370704718305132
3925,0.24450646628414271
3926,0.005779184344560826
3931,0.07535964722415746
3933,0.13872576964049463
3937,0.07053635475210197
3938,0.1587017376875052
3939,0.33444581400624196
3941,0.022143258400803407
3943,0.16629399188936664
3944,0.2258497885807344
3948,0.038322041922416825
3949,0.05319239882413242
3951,0.33999181737605316
3952,0.05070765741889205
3953,0.019672336648576438
3955,0.4467689203776223
3957,0.013714192955937997
3962,0.008955610722329668
3965,0.08191594484374581
3971,0.020319958314299984
3972,0.19037163161174528
3974,0.18030522274514973
3975,0.17014983041417536
3977,0.13343627959199317
3978,0.8659182424069208
3979,0.3857281128258697
3981,0.2367491329277672
3982,0.13376588421614294
3983,0.1616943382345291
3990,0.25035894515596213
3993,0.20359788171205878
3995,0.5546190829072247
3996,0.2046114551455384
3997,0.48986343423521583
3998,0.19711718009056184
4000,0.1878648319950798
4003,0.02741967378833558
4004,0.010631576154420048
4005,0.013131200851230302
4008,0.38607169463746166
4009,0.006785229472227458
4012,0.006156330682090317
4014,0.23574480991324726
4015,0.0395023347128813
4022,0.10945646866704004
4029,0.38607169463746166
4034,0.8427563924066472
4035,0.03836716312296691
4036,0.08080680620639202
4040,0.2663676914646934
4043,0.033098312629490034
4044,0.014170094077117027
4046,0.011319303081138014
4052,0.12576127093204986
4055,0.008284985081572674
4056,0.23210271684327655
4058,0.0052370522530425425
4062,0.1418010189342855
4065,0.05928217420770744
4066,0.9722023908061718
4073,0.09787402338944186
4074,0.5560944633099688
4076,0.13880436393803236
4077,0.10111149648864225
4078,0.1302882059180874
4081,0.359617322750321
4083,0.4463768573198407
4086,0.2138511157444426
4095,0.07239645691070988
4096,0.02128924649960253
4098,0.11713279451476705
4099,0.1401954994615882
4100,0.2521884119558308
4104,0.006953076680039587
4108,0.016704236343024564
4114,0.010223640470165003
4117,0.05666275908729189
4119,0.02366243361183952
4120,0.4985235111798745
4123,0.12888874427267918
4124,0.033764379274231676
4126,0.2947743037346344
4127,0.2638513928856974
4129,0.03127971597922635
4130,0.24579037292318734
4133,0.019078937661133916
4135,0.005169044276588156
4136,0.014036823376075301
4137,0.08823285753744821
4138,0.33556597855422354
4140,0.18689619538387486
4143,0.03934222727710027
4145,0.12530614150415587
4151,0.09756715529635047
4153,0.10429222411971638
4159,0.05418430111760834
4161,0.22570109489239662
4163,0.16085497247288535
4166,0.6147357592661442
4167,0.6224693413888859
4170,0.009119356022417865
4171,0.003950560394252639
4172,0.013193828714501343
4173,0.5040953693646456
4175,0.04951975076333927
4177,0.33738037216915195
4178,0.03291311557130318
4179,0.004406902113563252
4181,0.02396303091375244
4182,0.3033193761299012
4183,0.2759229321034275
4185,0.1912329239698136
4187,0.02596641144083757
4189,0.035771248269098874
4191,0.10192900358608799
4194,0.28054640929428193
4195,0.015510108868395074
4200,0.34518261974211645
4202,0.008768453448491864
4203,0.2741048102824004
4207,0.09890268557604873
4208,0.06360227606784456
4215,0.16330278938543447
4216,0.2825964309095472
4217,0.13916152768250556
4218,0.2302235063017785
4220,0.05516059215179477
4221,0.19047499016802083
4224,0.021525852606658423
4228,0.04196770312618555
4232,0.14158609033056385
4233,0.4118310577685588
4236,0.05873986804405453
4237,0.19336614782065484
4238,0.1420556319812828
4239,0.03608094014020295
4240,0.23233883285182994
4246,0.018668785678057236
4248,0.14017453605795235
4249,0.17594151225482693
4253,0.1456368811119173
4254,0.010992723093785623
4255,0.04085194247297067
4262,0.03497041133991859
4269,0.369728596976251
4272,0.019301479291587615
4273,0.15873706822835293
4274,0.21234101879692036
4277,0.1356178244169435
4280,0.023408955693595364
4283,0.21084078526535535
4284,0.018980319087537174
4286,0.03509431031305673
4289,0.026643786292193647
4291,0.04118074993000692
4296,0.004136863204611401
4297,0.7710064026119285
4298,0.10657606052126468
4300,0.01253547478242152
4301,0.18000476364226897
4306,0.2174541612539924
4309,0.04140545030176182
4310,0.004116164629870721
4312,0.015481650669487798
4315,0.007454577368870907
4317,0.11446225413435479
4322,0.01326082356123825
4323,0.4716800506783174
4328,0.007691712975583643
4331,0.030390944847011506
4334,0.13730573174908542
4335,0.01696212145452985
4337,0.9183804752384592
4339,0.02775942769670866
4341,0.6212335979288718
4342,0.26559556057072825
4345,0.032879124987351904
4352,0.7877660609804465
4355,0.07074055301022275
4356,0.17003482078849902
4358,0.1948413182994516
4359,0.007133522268829576
4362,0.023585763633404404
4364,0.10768371992311751
4365,0.021362271831547913
4367,0.02749949066856612
4370,0.3254079692287941
4371,0.02028621120028812
4373,0.09208087613301853
4375,0.008354405507861888
4377,0.4536506407129446
4380,0.6115516301456753
4383,0.2792600721466727
4387,0.004960554898119929
4388,0.013657977918999677
4389,0.15890124889442503
4390,0.005417792991120431
4391,0.8169239542625224
4395,0.5849318029601769
4396,0.05705404352121445
4397,0.07674832793715779
4405,0.2258564615167548
4406,0.024863758014298673
4411,0.35393450280774774
4412,0.06733859198847982
4413,0.14407057627129916
4415,0.009451324065330575
4422,0.17384190819678952
4424,0.026260474166578122
4425,0.014891278620895591
4426,0.025462822216338117
4427,0.002725678165301223
4428,0.20944231486593792
4432,0.012368621890834633
4434,0.010719001187540982
4435,0.16864654447651747
4436,0.08873503144356301
4442,0.36054957482807015
4443,0.04770305920211745
4444,0.012286627681472897
4445,0.03065030606661043
4454,0.1368536316778354
4460,0.5744795250627581
4461,0.4009589056085273
4462,0.2517130597470521
4465,0.16094312063850905
4470,0.379553570421082
4474,0.1630029734996585
4477,0.11457456466754584
4478,0.18127869906913868
4482,0.17871147990886005
4484,0.023172580500567915
4485,0.05046214326371886
4487,0.1873379875798649
4488,0.015654773357573683
4489,0.01542285452326503
4490,0.7203297647571648
4492,0.04993192081420561
4494,0.009675199060445528
4496,0.07467813787523365
4497,0.1213332099064175
4499,0.019249570966652512
4501,0.011138734008001994
4502,0.034827807164711004
4503,0.24528339033697638
4505,0.24494898900724285
4506,0.06666153824348192
4513,0.07372226944829637
4516,0.020213638164946326
4517,0.18377091734504478
4518,0.012967694624404953
4519,0.012630779316128927
4520,0.018037559863223588
4525,0.5983717746653255
4526,0.044156535795593053
4528,0.38709339729794273
4531,0.012412639893689431
4533,0.011731983164827129
4534,0.9206730614547068
4535,0.5011548815247125
4537,0.047708036830152546
4543,0.19207289669679878
4545,0.04143524042335697
4546,0.009039373558277738
4549,0.14063324765215632
4556,0.04008080417369691
4557,0.010196156415383163
4560,0.22093154728438527
