ID,label
3063,0.31437517144924626
3065,0.16983559963162262
3068,0.14620832079903973
3071,0.2823958392085858
3072,0.15349168366963886
3073,0.33706049487357614
3079,0.19036687718612602
3080,0.4257118287983661
3082,0.21123153476348622
3086,0.4142394998591297
3088,0.22837072404114514
3094,0.46205252114310097
3097,0.26853249826165043
3098,0.2773017125546419
3100,0.8065815310733161
3102,0.2352627645947505
3104,0.5199890175747932
3105,0.24657877653235682
3118,0.7525111063547174
3119,0.7962274539424473
3124,0.2455632558643181
3126,0.14634028783485667
3135,0.39699384980296804
3139,0.8126777921119895
3142,0.24145519063925863
3143,0.48748341699786774
3146,0.34690494819443085
3153,0.20387328180682013
3158,0.2036314113616794
3162,0.33145717848818784
3165,0.5174923641607745
3167,0.14962194247348068
3168,0.7770664357339083
3169,0.2856233884914777
3175,0.25415364392866335
3177,0.17466841425758237
3180,0.4494919478571765
3182,0.42900306761579904
3187,0.08703107989643549
3191,0.23882648815163962
3192,0.10854598149396923
3193,0.5890502546859546
3194,0.18918525709071632
3195,0.195076393621524
3196,0.48635840324417245
3197,0.21669506314990555
3199,0.7101068345785421
3202,0.3780257842006438
3203,0.2821358128071119
3204,0.2009202902227703
3205,0.8942685072340697
3206,0.1618008467321549
3207,0.2545850226333342
3209,0.12249461855059442
3210,0.17853835233744952
3212,0.34857992963212037
3219,0.8146970720686962
3222,0.16637720743142417
3223,0.8853043440001059
3225,0.28262745847151755
3228,0.2650537105643197
3229,0.11572530825727229
3230,0.2620027244133906
3231,0.22019101126090249
3235,0.3002161919503726
3237,0.152911055416141
3243,0.13418209363469522
3245,0.54049806334293
3246,0.7543947453003845
3247,0.14652308270654993
3248,0.1844370802689226
3249,0.2051698672241861
3254,0.2397774475093908
3257,0.787061524337617
3258,0.2008269871706915
3259,0.14355412758267877
3261,0.4381085340592164
3262,0.14292494124255284
3263,0.17743977212788944
3264,0.27564310832138866
3266,0.6249868079063517
3269,0.12628651697050267
3271,0.268366856536301
3277,0.562279984777201
3279,0.27265096732936384
3280,0.21993935541562287
3282,0.07762473135439348
3283,0.10525162410617231
3285,0.12732759780809
3289,0.19399586111002132
3294,0.1619575559593312
3296,0.16744321166975246
3297,0.15616721036244202
3298,0.8054652337943112
3299,0.31928456200898464
3300,0.2667647864148303
3301,0.17725417265934398
3305,0.1850114043056206
3306,0.3070366177067064
3307,0.10418925665965724
3308,0.27265096732936384
3310,0.14366326463388704
3314,0.40885244475640903
3315,0.21477327966375245
3316,0.16768845522466075
3318,0.2140141086322056
3324,0.6759457890637018
3325,0.1939639858148
3326,0.14912812002867915
3327,0.6827125450610847
3328,0.11368503661693899
3329,0.1869047062499397
3334,0.16243157114214934
3337,0.46518028971770514
3338,0.3306124454853533
3339,0.6505882691137991
3340,0.2583369348993422
3343,0.1539120985492091
3347,0.19493959636608646
3354,0.8720375656196732
3355,0.16799639189657417
3357,0.44888068467552644
3359,0.20675183806426548
3361,0.6846114788800374
3365,0.1649450653485941
3367,0.40379326637239427
3371,0.17070658806027736
3377,0.21271908626391794
3378,0.21059176291300774
3380,0.13158932315928532
3382,0.5344388072705638
3383,0.11893937163501572
3384,0.5015084998674609
3385,0.2236880688021174
3386,0.19675699540607278
3389,0.19401748980439215
3391,0.15000917753743406
3394,0.5961092083801739
3398,0.2731635883530589
3403,0.37877474715570697
3405,0.44032421541065475
3407,0.5501912782699334
3417,0.23980612251301187
3418,0.15732316802501353
3419,0.28954075551219616
3427,0.17508293147309653
3431,0.28525845548223183
3432,0.6273937658775716
3433,0.33119185273924295
3434,0.11191267097711012
3435,0.18430342556382406
3436,0.1975734637336987
3437,0.2231648743668667
3438,0.19760864350934507
3439,0.6639240294903347
3440,0.4449118794537385
3442,0.26948675638357655
3444,0.4565050200329835
3447,0.5582369752168381
3452,0.1916886809892873
3454,0.22103442195468953
3462,0.33936297404731924
3465,0.5898864531839565
3466,0.25096886646466443
3468,0.77561145471315
3471,0.16951143277427563
3472,0.13751947996808758
3476,0.4894452099415185
3479,0.20554042733786024
3480,0.4855049752716525
3483,0.3405091330594851
3484,0.4319719859103684
3488,0.1901615075615702
3490,0.1581447718588598
3491,0.951809604796973
3493,0.17452615296183022
3496,0.4914576780869608
3497,0.19913550518622872
3499,0.11458308295454507
3504,0.39532876743867573
3505,0.16570599122995255
3506,0.2637809230220364
3510,0.2014872345146514
3511,0.7238211695608103
3512,0.18099115333331356
3514,0.7344234866674858
3515,0.19559569600494572
3516,0.6995598868324456
3517,0.4844025385318734
3519,0.15334265250876247
3520,0.14534391836263744
3521,0.36203739237185456
3525,0.5674654158587644
3526,0.19177746615488475
3529,0.17384608158658144
3532,0.21501852231836038
3535,0.48511262820175205
3536,0.14847623032726406
3538,0.12145298291694684
3541,0.19415503990652322
3545,0.584821569959838
3547,0.8817194708757433
3550,0.1813635998182171
3552,0.27515225289288414
3557,0.10930761235948862
3559,0.18968577016074642
3564,0.31832617115383205
3565,0.18198846487545658
3566,0.47883184608234847
3571,0.9805162803513726
3574,0.2496496309168477
3575,0.8555834386518604
3577,0.20693134059894794
3578,0.1751113479848188
3581,0.45077102223991955
3586,0.6027261320232886
3588,0.5742030805536309
3589,0.26165783730651393
3590,0.2680995325460866
3594,0.8027292632670208
3611,0.3422310318979565
3613,0.18531372666799117
3621,0.29261881971059683
3625,0.15177572538294082
3627,0.883165223074937
3628,0.17911289636256833
3630,0.10241836543043907
3631,0.35832527640714745
3634,0.44787709261463665
3637,0.21343886466587358
3640,0.2311173169034522
3644,0.5882095577107288
3648,0.1222061158506136
3650,0.5626952735053264
3655,0.47888336522467423
3658,0.21944373827162725
3661,0.6686768263642455
3662,0.6871159052488476
3666,0.2080793349078927
3668,0.35489315488729467
3674,0.15540999313475387
3675,0.19691757243852379
3677,0.5532700846892132
3685,0.17194720983328557
3687,0.17548879117138344
3690,0.1828174075108639
3693,0.624253060808186
3694,0.227960700542649
3698,0.22319646212744929
3699,0.5100648568330607
3700,0.5001488115316588
3704,0.37112128579505277
3705,0.2388802629317116
3707,0.3907314229112923
3708,0.655407803742023
3710,0.2422989045661647
3711,0.2497132168537705
3714,0.20917110282021037
3720,0.47430199294411796
3722,0.2672201353872759
3724,0.37965096014628885
3725,0.28344949799464203
3727,0.20979873927300272
3728,0.9108117203616203
3729,0.5172441885960906
3730,0.6845408881516362
3732,0.5248697666390157
3739,0.9582885070979572
3743,0.18411842313647944
3750,0.14816923192850714
3752,0.20890692536197866
3755,0.45071836480057265
3760,0.23852437023457151
3761,0.296468400905884
3762,0.13909043131436022
3765,0.26427375242317563
3768,0.3759520544451773
3772,0.25863342043543724
3775,0.9925860933434276
3777,0.2551599113439177
3778,0.4010214608828933
3779,0.1560332067004213
3780,0.5354739502853465
3785,0.46424212620200533
3787,0.130839509131375
3789,0.5430670133088907
3790,0.5383205009364699
3791,0.20590888674070248
3793,0.6888753535034691
3794,0.2568887422459041
3795,0.5170577368054347
3796,0.448956935186566
3798,0.23380097361126073
3800,0.5071511472452728
3803,0.3413063459416118
3804,0.41258543714623247
3808,0.4814810105515121
3810,0.38709377411176665
3811,0.5242637663844041
3816,0.684212505289688
3819,0.26687942213038945
3820,0.13378213185306478
3822,0.4179088713138156
3825,0.5295111685526485
3830,0.4102819731236447
3839,0.16664480327504888
3841,0.25591073803247405
3847,0.16623223253179978
3850,0.18569606296075905
3851,0.8662897855213967
3853,0.2858942745831918
3854,0.12720901718426186
3855,0.2701531654763101
3856,0.11229747519134475
3857,0.12183314479868593
3858,0.2616151941647352
3861,0.16672912340117668
3863,0.1954971215839309
3873,0.16714155010739068
3875,0.6273119094710021
3876,0.2024984303816438
3877,0.11614331554839824
3878,0.555905922539614
3881,0.19533538815970014
3882,0.3372396542615215
3883,0.40745240138294186
3885,0.39823594857973305
3886,0.6792593073673222
3889,0.2508737246298791
3891,0.09768401755243238
3896,0.44117034287064855
3899,0.5814099072532565
3905,0.9878353422762608
3906,0.4829598141962522
3907,0.709110032810047
3908,0.9005130549938731
3913,0.539434047916433
3914,0.5278417372304584
3915,0.15743624737581005
3916,0.22076731807995958
3919,0.317418396603104
3920,0.14853681156267856
3922,0.5696508985246851
3924,0.17223266842308807
3925,0.7165604153256995
3926,0.25335469259613624
3931,0.19055736474714208
3933,0.32603993810192644
3937,0.3734243943862317
3938,0.19543771862926906
3939,0.5470489123623778
3941,0.2519936378786998
3943,0.3422310318979565
3944,0.49688736185850224
3948,0.13580361450472092
3949,0.19198114651180223
3951,0.43137003907038113
3952,0.3317420275644671
3953,0.16481067911452765
3955,0.7398652285243673
3957,0.22685287216409863
3962,0.12245954430240204
3965,0.15157824086504698
3971,0.1438121344054926
3972,0.2366643963043327
3974,0.6077150242151994
3975,0.5797969333844873
3977,0.3846004960816624
3978,0.36988226753706993
3979,0.4205156601674259
3981,0.7078352503477203
3982,0.6640843305401858
3983,0.5451743695024676
3990,0.2855641637122168
3993,0.3846643415264902
3995,0.5347781407625141
3996,0.655584078649773
3997,0.5723526053676136
3998,0.903582783656155
4000,0.49017005793362245
4003,0.21305483192503205
4004,0.13634590979486283
4005,0.2357352952820985
4008,0.6714887645303036
4009,0.19172233070261807
4012,0.18252039612195853
4014,0.7140947959930276
4015,0.19809493547453708
4022,0.24320504922416272
4029,0.6278712033291723
4034,0.9874923776131368
4035,0.2500184206339971
4036,0.541561642889909
4040,0.39474121328998346
4043,0.26841771995150615
4044,0.14653503898561152
4046,0.1420789586041635
4052,0.20284727713163367
4055,0.13352276179892414
4056,0.7053574228697842
4058,0.12237444577721693
4062,0.4993176204642329
4065,0.19444930352860082
4066,0.9764498448409902
4073,0.6022660778600876
4074,0.8999706114278434
4076,0.30730744215330114
4077,0.23332423888985285
4078,0.5565218750540131
4081,0.5895240149127601
4083,0.7135751602279767
4086,0.19451351623912824
4095,0.19847266698980184
4096,0.39986594532190367
4098,0.4303612481633137
4099,0.16051695817819223
4100,0.5157135598562338
4104,0.1923138977541305
4108,0.15032881685894137
4114,0.3557623795709665
4117,0.3863732033908079
4119,0.22637807387221934
4120,0.7298451195130077
4123,0.22941213195877322
4124,0.18213668011538903
4126,0.4451869313843984
4127,0.47011283549849764
4129,0.19095247652122324
4130,0.1784049133070062
4133,0.15577273729724359
4135,0.18910412794524128
4136,0.25351010339263286
4137,0.16276240783891624
4138,0.5601795864069804
4140,0.891253755146428
4143,0.15429287152151225
4145,0.5437950342080298
4151,0.3521744708389634
4153,0.6103852395976418
4159,0.23319753785875802
4161,0.40757775842891614
4163,0.28937149358127023
4166,0.3172045776871583
4167,0.41929842403769735
4170,0.1485741576925139
4171,0.21301856649492767
4172,0.1690946945547322
4173,0.5632639125731747
4175,0.27950992814992875
4177,0.41425750426558355
4178,0.11913995857833513
4179,0.229496032871632
4181,0.21284993240000444
4182,0.8230646460177713
4183,0.6058103078502141
4185,0.7340984834736344
4187,0.33971056819927586
4189,0.16098932883143066
4191,0.5102306449751722
4194,0.18789839403777672
4195,0.14878672280336588
4200,0.4971554632441355
4202,0.2228190227795298
4203,0.5557990735105399
4207,0.2477149295100511
4208,0.2782084080289174
4215,0.26854075635843566
4216,0.8460152100679655
4217,0.625779778838903
4218,0.26760303022306203
4220,0.4000889342170992
4221,0.5905810313885529
4224,0.16788785664568437
4228,0.13798101778331243
4232,0.7697767340484989
4233,0.8141277982289675
4236,0.2005551105009826
4237,0.4825956288144384
4238,0.6276229621101901
4239,0.13292826107969302
4240,0.8307433363743146
4246,0.11043148049336542
4248,0.516267433416013
4249,0.4562555407426701
4253,0.5279961481166486
4254,0.11900293123591738
4255,0.14562661003785596
4262,0.2008122926839881
4269,0.7152900329029741
4272,0.1652893279734352
4273,0.3961500353389758
4274,0.3800202560252511
4277,0.22763206916833212
4280,0.21310656728746025
4283,0.28508355130236396
4284,0.14222975293124315
4286,0.18031862991675582
4289,0.17283355175190798
4291,0.39184422216830755
4296,0.1613233026920718
4297,0.2536325875113575
4298,0.38085068216346474
4300,0.1438559711339361
4301,0.3740741254662693
4306,0.587056343991047
4309,0.27302726721356585
4310,0.1972588459878721
4312,0.13116769463041011
4315,0.18282470968683764
4317,0.43817710732287174
4322,0.17073802207303937
4323,0.7480769798113533
4328,0.06439921254742946
4331,0.19958353704852475
4334,0.5311825914528716
4335,0.22023715173423428
4337,0.8389434631857171
4339,0.29932904859671106
4341,0.7286704878980051
4342,0.659687654313347
4345,0.1814178702033643
4352,0.9819955946607567
4355,0.2548093730638398
4356,0.574359006564282
4358,0.6935046973659623
4359,0.16419426540069354
4362,0.15439229936378374
4364,0.15250022317234654
4365,0.23018457125405245
4367,0.1700155929127087
4370,0.5663856488432348
4371,0.0994335023776421
4373,0.23415293950201427
4375,0.1320458433715733
4377,0.7640077239850366
4380,0.4339419377064075
4383,0.7229427993060777
4387,0.10212066879770759
4388,0.21940730409460207
4389,0.5783491387289806
4390,0.21248494333513618
4391,0.9419801201498854
4395,0.8214153134764908
4396,0.23496456198457794
4397,0.22696700251787919
4405,0.8560844013219643
4406,0.14079411476570378
4411,0.560945076341451
4412,0.17539432947326294
4413,0.2065099804274619
4415,0.2606648234516754
4422,0.7206676059205364
4424,0.21118790723237263
4425,0.2160822298288528
4426,0.13262783468594835
4427,0.20501334156431086
4428,0.931564049898044
4432,0.18045889348543562
4434,0.20842568522578386
4435,0.4308792514566375
4436,0.3559103829695433
4442,0.9469156232124619
4443,0.15310823868882742
4444,0.2165385566009251
4445,0.20566914633950115
4454,0.38626180811444194
4460,0.8357089488884432
4461,0.7839605705872822
4462,0.43901881594225983
4465,0.4281612624094262
4470,0.27926898852764453
4474,0.7539030616456471
4477,0.21520751828951973
4478,0.35616034437423477
4482,0.3005164795636187
4484,0.219859516156041
4485,0.19444606359558028
4487,0.278597916162825
4488,0.16796095647606935
4489,0.26175015236871796
4490,0.9513021586166854
4492,0.19952678457591502
4494,0.13344428963100796
4496,0.3005735745890399
4497,0.17742048832494356
4499,0.2363425833273747
4501,0.17448281781686908
4502,0.09823619974928242
4503,0.4480768515978845
4505,0.27324318769740086
4506,0.17553187167198953
4513,0.09461577494416319
4516,0.18811536739712284
4517,0.367046024045941
4518,0.10407091519682818
4519,0.18370541196033865
4520,0.2054913734319789
4525,0.8378068181700294
4526,0.24363344708091927
4528,0.5167561389149636
4531,0.1830565967553314
4533,0.15974596563979734
4534,0.937630973230397
4535,0.5817758235433766
4537,0.22439199271601887
4543,0.7598427304752222
4545,0.33760328480910934
4546,0.20188105279410062
4549,0.5378366942612294
4556,0.21759755214327345
4557,0.19157884158358782
4560,0.4762292982563204
4561,0.295049895878716
4563,0.160199697052447
4564,0.22096594827301588
4566,0.2783854980125192
4567,0.727430289997232
4568,0.16285488458920125
4571,0.19102801491918375
4573,0.21574793595090858
4574,0.21626143817233667
4578,0.8276503703547311
4579,0.1392618288007127
4584,0.5867445097607608
4586,0.13956210375509592
4587,0.4322934982041099
4588,0.24226612508674428
4589,0.5059567192417522
4591,0.5747284243032641
4606,0.7981581592959457
4607,0.13445968233833477
4608,0.8558143997851917
4612,0.31049456847159007
4616,0.09912359897883131
4619,0.18907548586766854
4627,0.22462176113382173
4629,0.32486116203948356
4632,0.5168762228105069
4637,0.3094322931283792
4643,0.25197989317868097
4646,0.19687281675968957
4647,0.8218862885613434
4648,0.20013801004335344
4649,0.1863771977389635
4650,0.16664509494684862
4653,0.9973189599574493
4665,0.4345516553224254
4666,0.3561875390612383
4669,0.24019140451100726
4672,0.2363405780186759
4674,0.20964300227801014
4680,0.16789308947859125
4683,0.39158668854193185
4685,0.2840303660602952
4689,0.3427717733649455
4691,0.2526901197566345
4694,0.16935821279642813
